,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,1
1,2008-02-01,11126.0,Chattisgarh,Bastar,Maize,80.0,600.0,700.0,0.0,2008,2
2,2008-03-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,3
3,2008-04-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,4
4,2008-05-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,5
5,2008-06-01,48452.0,Chattisgarh,Bastar,Maize,3.0,700.0,800.0,775.0,2008,6
7,2008-07-01,63080.0,Chattisgarh,Bastar,Maize,2.0,600.0,700.0,600.0,2008,7
8,2008-08-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,8
9,2008-09-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,9
10,2008-10-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,10
11,2008-11-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,11
12,2008-12-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2008,12
13,2009-01-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,1
14,2009-02-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,2
15,2009-03-01,120997.0,Chattisgarh,Bastar,Maize,394.9,1500.0,1500.0,1500.0,2009,3
16,2009-04-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,4
17,2009-05-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,5
18,2009-06-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,6
19,2009-07-01,152878.0,Chattisgarh,Bastar,Maize,1.7,1400.0,1500.0,1400.0,2009,7
20,2009-08-01,159349.0,Chattisgarh,Bastar,Maize,12.0,800.0,900.0,850.0,2009,8
22,2009-09-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,9
23,2009-10-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,10
24,2009-11-01,190481.0,Chattisgarh,Bastar,Maize,7.0,800.0,880.0,850.0,2009,11
26,2009-12-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2009,12
27,2010-01-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2010,1
28,2010-02-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2010,2
29,2010-03-01,226189.0,Chattisgarh,Bastar,Maize,3.0,900.0,1000.0,975.0,2010,3
32,2010-04-01,244188.0,Chattisgarh,Bastar,Maize,31.0,1400.0,1500.0,1400.0,2010,4
33,2010-05-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2010,5
34,2010-06-01,260696.0,Chattisgarh,Bastar,Maize,4.0,1050.0,1060.0,1055.0,2010,6
39,2010-07-01,266758.0,Chattisgarh,Bastar,Maize,8.8,1000.0,1100.0,1050.0,2010,7
46,2010-08-01,276355.0,Chattisgarh,Bastar,Maize,2.1,1100.0,1200.0,1150.0,2010,8
52,2010-09-01,286878.0,Chattisgarh,Bastar,Maize,2.6,1050.0,1100.0,1075.0,2010,9
61,2010-10-01,297843.0,Chattisgarh,Bastar,Maize,7.8,1025.0,1050.0,1040.0,2010,10
63,2010-11-01,309581.0,Chattisgarh,Bastar,Maize,24.9,1000.0,1500.0,1050.0,2010,11
65,2010-12-01,315423.0,Chattisgarh,Bastar,Maize,15.1,1000.0,1025.0,1012.0,2010,12
75,2011-01-01,323830.0,Chattisgarh,Bastar,Maize,0.8,1050.0,1050.0,1050.0,2011,1
77,2011-02-01,336047.0,Chattisgarh,Bastar,Maize,15.8,1005.0,1040.0,1022.0,2011,2
78,2011-03-01,347130.0,Chattisgarh,Bastar,Maize,70.0,1050.0,1100.0,1075.0,2011,3
85,2011-04-01,358776.0,Chattisgarh,Bastar,Maize,0.9,1600.0,1600.0,1600.0,2011,4
87,2011-05-01,367304.0,Chattisgarh,Bastar,Maize,3.0,1050.0,1060.0,1055.0,2011,5
100,2011-06-01,378957.0,Chattisgarh,Bastar,Maize,8.0,1100.0,1110.0,1105.0,2011,6
141,2011-07-01,389712.0,Chattisgarh,Bastar,Maize,2.3,1000.0,1000.0,1000.0,2011,7
170,2011-08-01,400856.0,Chattisgarh,Bastar,Maize,5.0,1050.0,1100.0,1075.0,2011,8
181,2011-09-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2011,9
182,2011-10-01,423700.0,Chattisgarh,Bastar,Maize,1.5,1100.0,1110.0,1105.0,2011,10
184,2011-11-01,430692.0,Chattisgarh,Bastar,Maize,3.0,1100.0,1100.0,1100.0,2011,11
190,2011-12-01,440594.0,Chattisgarh,Bastar,Maize,8.0,1000.0,1000.0,1000.0,2011,12
209,2012-01-01,451073.0,Chattisgarh,Bastar,Maize,2.0,1000.0,1010.0,1005.0,2012,1
217,2012-02-01,460720.0,Chattisgarh,Bastar,Maize,7.0,1000.0,1000.0,1000.0,2012,2
221,2012-03-01,471114.0,Chattisgarh,Bastar,Maize,1.5,1000.0,1005.0,1003.0,2012,3
226,2012-04-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2012,4
227,2012-05-01,493703.0,Chattisgarh,Bastar,Maize,4.0,1050.0,1050.0,1050.0,2012,5
231,2012-06-01,,Chattisgarh,Bastar,Maize,24.99367088607595,1364.873417721519,1440.7721518987341,1389.9493670886077,2012,6
232,2012-07-01,521417.0,Chattisgarh,Bastar,Maize,4.0,1100.0,1100.0,1100.0,2012,7
235,2012-08-01,529297.0,Chattisgarh,Bastar,Maize,2.0,1100.0,1100.0,1100.0,2012,8
239,2012-09-01,537466.0,Chattisgarh,Bastar,Maize,3.0,1200.0,1200.0,1200.0,2012,9
242,2012-10-01,553339.0,Chattisgarh,Bastar,Maize,5.5,1200.0,1200.0,1200.0,2012,10
245,2012-11-01,568176.0,Chattisgarh,Bastar,Maize,13.3,1100.0,1100.0,1100.0,2012,11
246,2012-12-01,577217.0,Chattisgarh,Bastar,Maize,0.2,1500.0,1500.0,1500.0,2012,12
