,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2.0,Chattisgarh,Raipur,Maize,0.1,1041.0,1041.0,1041.0,2008,1
11,2008-02-01,9063.0,Chattisgarh,Raipur,Maize,0.1,1082.0,1082.0,1082.0,2008,2
20,2008-03-01,16701.0,Chattisgarh,Raipur,Maize,0.2,1162.0,1162.0,1162.0,2008,3
34,2008-04-01,24893.0,Chattisgarh,Raipur,Maize,0.2,1005.0,1005.0,1005.0,2008,4
57,2008-05-01,37131.0,Chattisgarh,Raipur,Maize,45.0,1003.0,1003.0,1003.0,2008,5
79,2008-06-01,48528.0,Chattisgarh,Raipur,Maize,1.0,960.0,1020.0,990.0,2008,6
103,2008-07-01,57066.0,Chattisgarh,Raipur,Maize,3.8,1004.0,1030.0,1026.0,2008,7
126,2008-08-01,65912.0,Chattisgarh,Raipur,Maize,0.1,1016.0,1016.0,1016.0,2008,8
144,2008-09-01,72233.0,Chattisgarh,Raipur,Maize,0.4,1016.0,1036.0,1021.0,2008,9
161,2008-10-01,78841.0,Chattisgarh,Raipur,Maize,0.6,940.0,1033.0,1001.0,2008,10
176,2008-11-01,85542.0,Chattisgarh,Raipur,Maize,0.2,951.0,1036.0,951.0,2008,11
193,2008-12-01,92316.0,Chattisgarh,Raipur,Maize,4.1,950.0,1000.0,980.0,2008,12
214,2009-01-01,99798.0,Chattisgarh,Raipur,Maize,1.0,1100.0,1126.0,1100.0,2009,1
236,2009-02-01,107486.0,Chattisgarh,Raipur,Maize,1.1,1101.0,1123.0,1106.0,2009,2
247,2009-03-01,114933.0,Chattisgarh,Raipur,Maize,0.4,1095.0,1194.0,1152.0,2009,3
267,2009-04-01,122546.0,Chattisgarh,Raipur,Maize,8.8,951.0,1018.0,981.0,2009,4
287,2009-05-01,134287.0,Chattisgarh,Raipur,Maize,28.0,921.0,1000.0,961.0,2009,5
311,2009-06-01,142433.0,Chattisgarh,Raipur,Maize,8.8,970.0,1012.0,1001.0,2009,6
339,2009-07-01,149708.0,Chattisgarh,Raipur,Maize,3.8,980.0,1033.0,1000.0,2009,7
364,2009-08-01,157368.0,Chattisgarh,Raipur,Maize,2.4,1005.0,1051.0,1033.0,2009,8
385,2009-09-01,165092.0,Chattisgarh,Raipur,Maize,5.1,1061.0,1100.0,1080.0,2009,9
407,2009-10-01,174077.0,Chattisgarh,Raipur,Maize,5.2,1015.0,1140.0,1060.0,2009,10
427,2009-11-01,183664.0,Chattisgarh,Raipur,Maize,4.9,1296.0,1371.0,1350.0,2009,11
450,2009-12-01,193056.0,Chattisgarh,Raipur,Maize,0.3,1256.0,1256.0,1256.0,2009,12
470,2010-01-01,202947.0,Chattisgarh,Raipur,Maize,0.5,1191.0,1270.0,1230.0,2010,1
