,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Chattisgarh,Jashpur,Maize,16.33669724770642,1300.1284403669724,1310.2201834862385,1307.0091743119267,2008,1
1,2008-02-01,,Chattisgarh,Jashpur,Maize,16.33669724770642,1300.1284403669724,1310.2201834862385,1307.0091743119267,2008,2
2,2008-03-01,17533.0,Chattisgarh,Jashpur,Maize,22.0,1200.0,1200.0,1200.0,2008,3
4,2008-04-01,28028.0,Chattisgarh,Jashpur,Maize,1.5,1000.0,1000.0,1000.0,2008,4
14,2008-05-01,37668.0,Chattisgarh,Jashpur,Maize,0.2,1000.0,1000.0,1000.0,2008,5
22,2008-06-01,,Chattisgarh,Jashpur,Maize,16.33669724770642,1300.1284403669724,1310.2201834862385,1307.0091743119267,2008,6
23,2008-07-01,59109.0,Chattisgarh,Jashpur,Maize,6.0,1000.0,1000.0,1000.0,2008,7
26,2008-08-01,67577.0,Chattisgarh,Jashpur,Maize,0.9,1000.0,1000.0,1000.0,2008,8
28,2008-09-01,78427.0,Chattisgarh,Jashpur,Maize,1.0,1000.0,1000.0,1000.0,2008,9
29,2008-10-01,80034.0,Chattisgarh,Jashpur,Maize,3.1,1000.0,1000.0,1000.0,2008,10
32,2008-11-01,90692.0,Chattisgarh,Jashpur,Maize,3.0,1000.0,1000.0,1000.0,2008,11
33,2008-12-01,99276.0,Chattisgarh,Jashpur,Maize,1.0,1000.0,1000.0,1000.0,2008,12
35,2009-01-01,,Chattisgarh,Jashpur,Maize,16.33669724770642,1300.1284403669724,1310.2201834862385,1307.0091743119267,2009,1
36,2009-02-01,,Chattisgarh,Jashpur,Maize,16.33669724770642,1300.1284403669724,1310.2201834862385,1307.0091743119267,2009,2
37,2009-03-01,118947.0,Chattisgarh,Jashpur,Maize,1.0,1100.0,1100.0,1100.0,2009,3
40,2009-04-01,124655.0,Chattisgarh,Jashpur,Maize,8.0,1200.0,1200.0,1200.0,2009,4
46,2009-05-01,134285.0,Chattisgarh,Jashpur,Maize,2.7,1000.0,1000.0,1000.0,2009,5
53,2009-06-01,144135.0,Chattisgarh,Jashpur,Maize,1.0,1100.0,1100.0,1100.0,2009,6
58,2009-07-01,154637.0,Chattisgarh,Jashpur,Maize,10.0,1000.0,1000.0,1000.0,2009,7
60,2009-08-01,159736.0,Chattisgarh,Jashpur,Maize,20.0,1080.0,1080.0,1080.0,2009,8
66,2009-09-01,166800.0,Chattisgarh,Jashpur,Maize,1.5,1100.0,1100.0,1100.0,2009,9
73,2009-10-01,175125.0,Chattisgarh,Jashpur,Maize,0.5,1000.0,1000.0,1000.0,2009,10
77,2009-11-01,191221.0,Chattisgarh,Jashpur,Maize,9.0,1000.0,1000.0,1000.0,2009,11
78,2009-12-01,193054.0,Chattisgarh,Jashpur,Maize,3.0,1000.0,1000.0,1000.0,2009,12
83,2010-01-01,210750.0,Chattisgarh,Jashpur,Maize,18.5,1000.0,1000.0,1000.0,2010,1
84,2010-02-01,215999.0,Chattisgarh,Jashpur,Maize,0.5,1200.0,1200.0,1200.0,2010,2
87,2010-03-01,223461.0,Chattisgarh,Jashpur,Maize,10.0,1200.0,1200.0,1200.0,2010,3
91,2010-04-01,236521.0,Chattisgarh,Jashpur,Maize,10.0,1200.0,1200.0,1200.0,2010,4
93,2010-05-01,251864.0,Chattisgarh,Jashpur,Maize,0.5,1200.0,1200.0,1200.0,2010,5
101,2010-06-01,263092.0,Chattisgarh,Jashpur,Maize,5.0,1200.0,1200.0,1200.0,2010,6
