,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2103.0,Maharashtra,Amarawati,Maize,0.8,1150.0,1150.0,1150.0,2008,1
6,2008-02-01,7096.0,Maharashtra,Amarawati,Maize,0.1,1500.0,1500.0,1500.0,2008,2
12,2008-03-01,335.0,Maharashtra,Amarawati,Maize,1.1,950.0,1350.0,1150.0,2008,3
17,2008-04-01,17400.0,Maharashtra,Amarawati,Maize,0.3,950.0,1750.0,1350.0,2008,4
21,2008-05-01,24528.0,Maharashtra,Amarawati,Maize,7.6,1100.0,1900.0,1500.0,2008,5
25,2008-06-01,5719.0,Maharashtra,Amarawati,Maize,1.0,950.0,1350.0,1150.0,2008,6
29,2008-07-01,5889.0,Maharashtra,Amarawati,Maize,0.5,1000.0,1550.0,1275.0,2008,7
35,2008-08-01,,Maharashtra,Amarawati,Maize,4.929577464788731,1262.5352112676057,1435.9154929577464,1459.8948608933092,2008,8
36,2008-09-01,42401.0,Maharashtra,Amarawati,Maize,2.6,1200.0,1300.0,1250.0,2008,9
40,2008-10-01,1428.0,Maharashtra,Amarawati,Maize,4.6,950.0,1450.0,1200.0,2008,10
48,2008-11-01,6481.0,Maharashtra,Amarawati,Maize,0.1,1700.0,1700.0,1700.0,2008,11
58,2008-12-01,50821.0,Maharashtra,Amarawati,Maize,0.2,1200.0,1400.0,1300.0,2008,12
62,2009-01-01,58069.0,Maharashtra,Amarawati,Maize,1.9,1360.0,1400.0,1380.0,2009,1
73,2009-02-01,64853.0,Maharashtra,Amarawati,Maize,0.3,1200.0,1420.0,1300.0,2009,2
82,2009-03-01,69923.0,Maharashtra,Amarawati,Maize,6.9,1200.0,1500.0,1350.0,2009,3
88,2009-04-01,74373.0,Maharashtra,Amarawati,Maize,0.3,1400.0,1450.0,1425.0,2009,4
95,2009-05-01,58663.0,Maharashtra,Amarawati,Maize,0.7,1200.0,1400.0,1300.0,2009,5
103,2009-06-01,68289.0,Maharashtra,Amarawati,Maize,0.3,700.0,800.0,750.0,2009,6
108,2009-07-01,58963.0,Maharashtra,Amarawati,Maize,0.8,1200.0,1400.0,1300.0,2009,7
115,2009-08-01,59102.0,Maharashtra,Amarawati,Maize,0.2,1300.0,1500.0,1400.0,2009,8
122,2009-09-01,73558.0,Maharashtra,Amarawati,Maize,0.6,1400.0,1450.0,1425.0,2009,9
128,2009-10-01,97247.0,Maharashtra,Amarawati,Maize,1.8,1200.0,1400.0,1300.0,2009,10
134,2009-11-01,109089.0,Maharashtra,Amarawati,Maize,10.0,1000.0,1000.0,1000.0,2009,11
136,2009-12-01,64682.0,Maharashtra,Amarawati,Maize,1.5,1200.0,1400.0,1300.0,2009,12
141,2010-01-01,121233.0,Maharashtra,Amarawati,Maize,1.7,1000.0,1325.0,2242.816890428117,2010,1
146,2010-02-01,127956.0,Maharashtra,Amarawati,Maize,16.0,1000.0,1000.0,2242.816890428117,2010,2
150,2010-03-01,,Maharashtra,Amarawati,Maize,4.929577464788731,1262.5352112676057,1435.9154929577464,1459.8948608933092,2010,3
151,2010-04-01,,Maharashtra,Amarawati,Maize,4.929577464788731,1262.5352112676057,1435.9154929577464,1459.8948608933092,2010,4
152,2010-05-01,,Maharashtra,Amarawati,Maize,4.929577464788731,1262.5352112676057,1435.9154929577464,1459.8948608933092,2010,5
153,2010-06-01,,Maharashtra,Amarawati,Maize,4.929577464788731,1262.5352112676057,1435.9154929577464,1459.8948608933092,2010,6
154,2010-07-01,158707.0,Maharashtra,Amarawati,Maize,2.5,1400.0,1450.0,2242.816890428117,2010,7
156,2010-08-01,164057.0,Maharashtra,Amarawati,Maize,1.6,1400.0,1450.0,2242.816890428117,2010,8
160,2010-09-01,174289.0,Maharashtra,Amarawati,Maize,0.6,1300.0,1350.0,2242.816890428117,2010,9
163,2010-10-01,179483.0,Maharashtra,Amarawati,Maize,0.4,1200.0,1250.0,2242.816890428117,2010,10
166,2010-11-01,188084.0,Maharashtra,Amarawati,Maize,8.0,1200.0,1275.0,2242.816890428117,2010,11
169,2010-12-01,189768.0,Maharashtra,Amarawati,Maize,0.1,1200.0,1300.0,2242.816890428117,2010,12
182,2011-01-01,196545.0,Maharashtra,Amarawati,Maize,0.7,1200.0,1400.0,1300.0,2011,1
198,2011-02-01,206912.0,Maharashtra,Amarawati,Maize,0.6,1250.0,1325.0,1275.0,2011,2
214,2011-03-01,204306.0,Maharashtra,Amarawati,Maize,4.7,1300.0,1800.0,1550.0,2011,3
227,2011-04-01,204598.0,Maharashtra,Amarawati,Maize,3.5,1300.0,1800.0,1550.0,2011,4
241,2011-05-01,197481.0,Maharashtra,Amarawati,Maize,0.8,1200.0,1400.0,1300.0,2011,5
254,2011-06-01,197743.0,Maharashtra,Amarawati,Maize,0.2,1200.0,1400.0,1300.0,2011,6
271,2011-07-01,205319.0,Maharashtra,Amarawati,Maize,0.5,1300.0,1800.0,1550.0,2011,7
276,2011-08-01,198269.0,Maharashtra,Amarawati,Maize,10.1,1200.0,1400.0,1300.0,2011,8
282,2011-09-01,205860.0,Maharashtra,Amarawati,Maize,6.7,1300.0,1800.0,1550.0,2011,9
285,2011-10-01,206144.0,Maharashtra,Amarawati,Maize,2.4,1250.0,1325.0,1275.0,2011,10
298,2011-11-01,198884.0,Maharashtra,Amarawati,Maize,0.3,1200.0,1600.0,1400.0,2011,11
303,2011-12-01,199140.0,Maharashtra,Amarawati,Maize,1.0,1200.0,1600.0,1400.0,2011,12
308,2012-01-01,290996.0,Maharashtra,Amarawati,Maize,0.5,1200.0,1300.0,1250.0,2012,1
313,2012-02-01,294702.0,Maharashtra,Amarawati,Maize,21.8,1100.0,1300.0,1200.0,2012,2
323,2012-03-01,301296.0,Maharashtra,Amarawati,Maize,3.0,1200.0,1250.0,1225.0,2012,3
336,2012-04-01,299249.0,Maharashtra,Amarawati,Maize,10.0,1200.0,1250.0,1225.0,2012,4
351,2012-05-01,299467.0,Maharashtra,Amarawati,Maize,24.5,1200.0,1250.0,1225.0,2012,5
362,2012-06-01,299761.0,Maharashtra,Amarawati,Maize,11.7,1200.0,1250.0,1225.0,2012,6
372,2012-07-01,300026.0,Maharashtra,Amarawati,Maize,2.5,1200.0,1250.0,1225.0,2012,7
377,2012-08-01,293639.0,Maharashtra,Amarawati,Maize,6.0,1200.0,1300.0,1250.0,2012,8
380,2012-09-01,293864.0,Maharashtra,Amarawati,Maize,2.5,1100.0,1300.0,1200.0,2012,9
384,2012-10-01,294106.0,Maharashtra,Amarawati,Maize,3.5,1100.0,1300.0,1200.0,2012,10
387,2012-11-01,294337.0,Maharashtra,Amarawati,Maize,3.6,1100.0,1300.0,1200.0,2012,11
398,2012-12-01,301006.0,Maharashtra,Amarawati,Maize,15.0,1200.0,1250.0,1225.0,2012,12
412,2013-01-01,374577.0,Maharashtra,Amarawati,Maize,2.0,1350.0,1450.0,1400.0,2013,1
431,2013-02-01,374879.0,Maharashtra,Amarawati,Maize,27.0,1400.0,1450.0,1425.0,2013,2
