,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,39593.0,Maharashtra,Jalgaon,Maize,0.5,1000.0,1400.0,1200.0,2008,1
1,2008-02-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,2
2,2008-03-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,3
3,2008-04-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,4
4,2008-05-01,54368.0,Maharashtra,Jalgaon,Maize,0.8,1000.0,1500.0,1400.0,2008,5
5,2008-06-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,6
6,2008-07-01,882.0,Maharashtra,Jalgaon,Maize,3.0,900.0,1200.0,1120.0,2008,7
7,2008-08-01,39009.0,Maharashtra,Jalgaon,Maize,0.1,1000.0,1400.0,1300.0,2008,8
8,2008-09-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,9
9,2008-10-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,10
10,2008-11-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,11
11,2008-12-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2008,12
12,2009-01-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,1
13,2009-02-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,2
14,2009-03-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,3
15,2009-04-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,4
16,2009-05-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,5
17,2009-06-01,101238.0,Maharashtra,Jalgaon,Maize,0.2,1100.0,1300.0,1200.0,2009,6
18,2009-07-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,7
19,2009-08-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,8
20,2009-09-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,9
21,2009-10-01,104850.0,Maharashtra,Jalgaon,Maize,0.3,1100.0,1300.0,1250.0,2009,10
22,2009-11-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,11
23,2009-12-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2009,12
24,2010-01-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2010,1
25,2010-02-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2010,2
26,2010-03-01,130130.0,Maharashtra,Jalgaon,Maize,0.2,1100.0,1200.0,2242.816890428117,2010,3
27,2010-04-01,137889.0,Maharashtra,Jalgaon,Maize,0.2,1100.0,1200.0,2242.816890428117,2010,4
28,2010-05-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2010,5
29,2010-06-01,152283.0,Maharashtra,Jalgaon,Maize,0.2,1100.0,1200.0,2242.816890428117,2010,6
32,2010-07-01,161299.0,Maharashtra,Jalgaon,Maize,0.1,1150.0,1250.0,2242.816890428117,2010,7
33,2010-08-01,166697.0,Maharashtra,Jalgaon,Maize,0.5,1130.0,1130.0,2242.816890428117,2010,8
36,2010-09-01,170954.0,Maharashtra,Jalgaon,Maize,0.2,1200.0,1350.0,2242.816890428117,2010,9
37,2010-10-01,177622.0,Maharashtra,Jalgaon,Maize,0.2,1100.0,1250.0,2242.816890428117,2010,10
39,2010-11-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2010,11
40,2010-12-01,194214.0,Maharashtra,Jalgaon,Maize,1.1,1100.0,1150.0,2242.816890428117,2010,12
41,2011-01-01,203150.0,Maharashtra,Jalgaon,Maize,0.7,1200.0,1255.0,1227.0,2011,1
43,2011-02-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2011,2
44,2011-03-01,214852.0,Maharashtra,Jalgaon,Maize,0.5,1100.0,1250.0,1175.0,2011,3
48,2011-04-01,,Maharashtra,Jalgaon,Maize,0.7688888888888887,1146.911111111111,1289.0444444444445,1421.6785582983318,2011,4
