,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,1
1,2008-02-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,2
2,2008-03-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,3
3,2008-04-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,4
4,2008-05-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,5
5,2008-06-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,6
6,2008-07-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,7
7,2008-08-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,8
8,2008-09-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,9
9,2008-10-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,10
10,2008-11-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,11
11,2008-12-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2008,12
12,2009-01-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,1
13,2009-02-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,2
14,2009-03-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,3
15,2009-04-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,4
16,2009-05-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,5
17,2009-06-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,6
18,2009-07-01,89418.0,Maharashtra,Osmanabad,Maize,9.0,0.0,900.0,800.0,2009,7
22,2009-08-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,8
23,2009-09-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,9
24,2009-10-01,104364.0,Maharashtra,Osmanabad,Maize,9.0,0.0,700.0,600.0,2009,10
29,2009-11-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,11
30,2009-12-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2009,12
31,2010-01-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,1
32,2010-02-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,2
33,2010-03-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,3
34,2010-04-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,4
35,2010-05-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,5
36,2010-06-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,6
37,2010-07-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,7
38,2010-08-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,8
39,2010-09-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,9
40,2010-10-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,10
41,2010-11-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,11
42,2010-12-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2010,12
43,2011-01-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,1
44,2011-02-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,2
45,2011-03-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,3
46,2011-04-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,4
47,2011-05-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,5
48,2011-06-01,,Maharashtra,Osmanabad,Maize,30.11111111111111,1326.6666666666667,1544.4444444444443,1503.3333333333333,2011,6
