,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,9708.0,Maharashtra,Gadchiroli,Maize,7.0,1300.0,1450.0,1375.0,2008,1
1,2008-02-01,8482.0,Maharashtra,Gadchiroli,Maize,6.7,1000.0,1000.0,1000.0,2008,2
2,2008-03-01,337.0,Maharashtra,Gadchiroli,Maize,7.5,1000.0,1100.0,1050.0,2008,3
4,2008-04-01,19206.0,Maharashtra,Gadchiroli,Maize,15.0,900.0,1000.0,950.0,2008,4
5,2008-05-01,661.0,Maharashtra,Gadchiroli,Maize,7.5,1000.0,1000.0,1000.0,2008,5
11,2008-06-01,27455.0,Maharashtra,Gadchiroli,Maize,13.0,1000.0,1000.0,1000.0,2008,6
13,2008-07-01,15748.0,Maharashtra,Gadchiroli,Maize,5.0,1000.0,1000.0,1000.0,2008,7
15,2008-08-01,1065.0,Maharashtra,Gadchiroli,Maize,23.0,1000.0,1000.0,1000.0,2008,8
23,2008-09-01,43364.0,Maharashtra,Gadchiroli,Maize,4.5,1100.0,1100.0,1100.0,2008,9
25,2008-10-01,1430.0,Maharashtra,Gadchiroli,Maize,7.5,1000.0,1000.0,1000.0,2008,10
29,2008-11-01,6484.0,Maharashtra,Gadchiroli,Maize,8.4,900.0,1000.0,950.0,2008,11
34,2008-12-01,1745.0,Maharashtra,Gadchiroli,Maize,16.5,1000.0,1000.0,1000.0,2008,12
41,2009-01-01,60994.0,Maharashtra,Gadchiroli,Maize,10.0,1200.0,1200.0,1200.0,2009,1
44,2009-02-01,62927.0,Maharashtra,Gadchiroli,Maize,1.0,1000.0,1000.0,1000.0,2009,2
46,2009-03-01,70776.0,Maharashtra,Gadchiroli,Maize,1.2,1200.0,1200.0,1200.0,2009,3
48,2009-04-01,74375.0,Maharashtra,Gadchiroli,Maize,2.0,2200.0,2600.0,2400.0,2009,4
49,2009-05-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2009,5
50,2009-06-01,58798.0,Maharashtra,Gadchiroli,Maize,4.0,1200.0,1200.0,1200.0,2009,6
52,2009-07-01,90846.0,Maharashtra,Gadchiroli,Maize,1.0,2000.0,2000.0,2000.0,2009,7
53,2009-08-01,95201.0,Maharashtra,Gadchiroli,Maize,3.9,2700.0,2700.0,2700.0,2009,8
54,2009-09-01,99442.0,Maharashtra,Gadchiroli,Maize,2.2,2200.0,2200.0,2200.0,2009,9
55,2009-10-01,97250.0,Maharashtra,Gadchiroli,Maize,1.9,2800.0,2800.0,2800.0,2009,10
57,2009-11-01,110835.0,Maharashtra,Gadchiroli,Maize,2.5,1400.0,1400.0,1400.0,2009,11
59,2009-12-01,59688.0,Maharashtra,Gadchiroli,Maize,3.0,1000.0,1000.0,1000.0,2009,12
61,2010-01-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,1
62,2010-02-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,2
63,2010-03-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,3
64,2010-04-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,4
65,2010-05-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,5
66,2010-06-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,6
67,2010-07-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,7
68,2010-08-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,8
69,2010-09-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,9
70,2010-10-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,10
71,2010-11-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2010,11
72,2010-12-01,196138.0,Maharashtra,Gadchiroli,Maize,4.9,1500.0,1500.0,2242.816890428117,2010,12
73,2011-01-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,1
74,2011-02-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,2
75,2011-03-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,3
76,2011-04-01,221116.0,Maharashtra,Gadchiroli,Maize,50.0,1300.0,1300.0,1300.0,2011,4
78,2011-05-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,5
79,2011-06-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,6
80,2011-07-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,7
81,2011-08-01,254235.0,Maharashtra,Gadchiroli,Maize,22.0,1250.0,1250.0,1250.0,2011,8
82,2011-09-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,9
83,2011-10-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,10
84,2011-11-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2011,11
85,2011-12-01,281271.0,Maharashtra,Gadchiroli,Maize,2.0,1400.0,1400.0,1400.0,2011,12
87,2012-01-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,1
88,2012-02-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,2
89,2012-03-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,3
90,2012-04-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,4
91,2012-05-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,5
92,2012-06-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,6
93,2012-07-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,7
94,2012-08-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,8
95,2012-09-01,286829.0,Maharashtra,Gadchiroli,Maize,17.0,1000.0,1000.0,1000.0,2012,9
96,2012-10-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,10
97,2012-11-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,11
98,2012-12-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2012,12
99,2013-01-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,1
100,2013-02-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,2
101,2013-03-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,3
102,2013-04-01,453254.0,Maharashtra,Gadchiroli,Maize,1.0,2800.0,2800.0,2800.0,2013,4
103,2013-05-01,453499.0,Maharashtra,Gadchiroli,Maize,21.0,1750.0,4000.0,1750.0,2013,5
104,2013-06-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,6
105,2013-07-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,7
106,2013-08-01,,Maharashtra,Gadchiroli,Maize,8.810769230769232,1747.6923076923076,1834.6153846153845,1793.3510290835095,2013,8
