,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,1
1,1,2008-02-01,Jharkhand,Latehar,Maize,100.0,600.0,700.0,650.0,2008,2
5,2,2008-03-01,Jharkhand,Latehar,Maize,125.0,640.0,660.0,650.0,2008,3
7,3,2008-04-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,4
8,4,2008-05-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,5
9,5,2008-06-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,6
10,6,2008-07-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,7
11,7,2008-08-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,8
12,8,2008-09-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,9
13,9,2008-10-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,10
14,10,2008-11-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,11
15,11,2008-12-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2008,12
16,12,2009-01-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2009,1
17,13,2009-02-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2009,2
18,14,2009-03-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2009,3
19,15,2009-04-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2009,4
20,16,2009-05-01,Jharkhand,Latehar,Maize,103.33333333333333,696.6666666666666,770.0,733.3333333333334,2009,5
