,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,1
1,1,2008-02-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,2
2,2,2008-03-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,3
3,3,2008-04-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,4
4,4,2008-05-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,5
5,5,2008-06-01,Jharkhand,Gumla,Maize,2.0,800.0,900.0,850.0,2008,6
10,6,2008-07-01,Jharkhand,Gumla,Maize,1.0,700.0,900.0,800.0,2008,7
14,7,2008-08-01,Jharkhand,Gumla,Maize,1.0,700.0,900.0,800.0,2008,8
15,8,2008-09-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,9
16,9,2008-10-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,10
17,10,2008-11-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,11
18,11,2008-12-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2008,12
19,12,2009-01-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,1
20,13,2009-02-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,2
21,14,2009-03-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,3
22,15,2009-04-01,Jharkhand,Gumla,Maize,1.0,800.0,1000.0,900.0,2009,4
25,16,2009-05-01,Jharkhand,Gumla,Maize,1.0,850.0,1200.0,1000.0,2009,5
28,17,2009-06-01,Jharkhand,Gumla,Maize,1.0,900.0,1100.0,1000.0,2009,6
29,18,2009-07-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,7
30,19,2009-08-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,8
31,20,2009-09-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,9
32,21,2009-10-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,10
33,22,2009-11-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,11
34,23,2009-12-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2009,12
35,24,2010-01-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,1
36,25,2010-02-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,2
37,26,2010-03-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,3
38,27,2010-04-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,4
39,28,2010-05-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,5
40,29,2010-06-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,6
41,30,2010-07-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,7
42,31,2010-08-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,8
43,32,2010-09-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,9
44,33,2010-10-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,10
45,34,2010-11-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,11
46,35,2010-12-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2010,12
47,36,2011-01-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,1
48,37,2011-02-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,2
49,38,2011-03-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,3
50,39,2011-04-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,4
51,40,2011-05-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,5
52,41,2011-06-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,6
53,42,2011-07-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,7
54,43,2011-08-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,8
55,44,2011-09-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,9
56,45,2011-10-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,10
57,46,2011-11-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,11
58,47,2011-12-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2011,12
59,48,2012-01-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,1
60,49,2012-02-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,2
61,50,2012-03-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,3
62,51,2012-04-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,4
63,52,2012-05-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,5
64,53,2012-06-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,6
65,54,2012-07-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,7
66,55,2012-08-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,8
67,56,2012-09-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,9
68,57,2012-10-01,Jharkhand,Gumla,Maize,1.1666666666666667,791.6666666666666,1000.0,891.6666666666666,2012,10
