,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,24,Jharkhand,Giridih,Maize,1.0,1600.0,1700.0,1700.0,2008,1
66,2008-02-01,160,Jharkhand,Giridih,Maize,1.0,1600.0,1700.0,1700.0,2008,2
137,2008-03-01,309,Jharkhand,Giridih,Maize,1.0,1600.0,1700.0,0.0,2008,3
212,2008-04-01,456,Jharkhand,Giridih,Maize,1.0,1600.0,1700.0,1700.0,2008,4
295,2008-05-01,618,Jharkhand,Giridih,Maize,1.0,1600.0,1700.0,1700.0,2008,5
376,2008-06-01,5666,Jharkhand,Giridih,Maize,1.0,1650.0,1700.0,1700.0,2008,6
436,2008-07-01,840,Jharkhand,Giridih,Maize,1.0,640.0,680.0,680.0,2008,7
489,2008-08-01,1016,Jharkhand,Giridih,Maize,1.0,1650.0,1700.0,1700.0,2008,8
543,2008-09-01,1198,Jharkhand,Giridih,Maize,1.0,1650.0,1750.0,1750.0,2008,9
567,2008-10-01,1373,Jharkhand,Giridih,Maize,1.0,1650.0,1700.0,1700.0,2008,10
588,2008-11-01,1541,Jharkhand,Giridih,Maize,1.0,1650.0,1700.0,1700.0,2008,11
612,2008-12-01,1725,Jharkhand,Giridih,Maize,1.0,1650.0,1700.0,1700.0,2008,12
660,2009-01-01,59965,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,1
719,2009-02-01,58210,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,2
778,2009-03-01,63066,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,3
844,2009-04-01,63232,Jharkhand,Giridih,Maize,10.0,2500.0,2600.0,2600.0,2009,4
928,2009-05-01,58645,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,5
992,2009-06-01,58777,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,6
1064,2009-07-01,58914,Jharkhand,Giridih,Maize,8.0,2500.0,2600.0,2600.0,2009,7
1139,2009-08-01,59074,Jharkhand,Giridih,Maize,8.0,2500.0,2600.0,2600.0,2009,8
1217,2009-09-01,59212,Jharkhand,Giridih,Maize,8.0,2600.0,2700.0,2700.0,2009,9
1298,2009-10-01,64242,Jharkhand,Giridih,Maize,9.0,1450.0,1500.0,1500.0,2009,10
1364,2009-11-01,64427,Jharkhand,Giridih,Maize,9.0,2500.0,2600.0,2600.0,2009,11
