,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,30.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,1
54,2008-02-01,163.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,2
102,2008-03-01,313.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,3
144,2008-04-01,463.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,4
198,2008-05-01,5456.0,Jharkhand,Pakur,Maize,2.0,1050.0,1150.0,1100.0,2008,5
267,2008-06-01,5673.0,Jharkhand,Pakur,Maize,3.0,1050.0,1150.0,1100.0,2008,6
321,2008-07-01,5845.0,Jharkhand,Pakur,Maize,2.5,1100.0,1200.0,1150.0,2008,7
378,2008-08-01,1023.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,8
438,2008-09-01,1202.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,9
489,2008-10-01,1381.0,Jharkhand,Pakur,Maize,2.5,1050.0,1150.0,1100.0,2008,10
549,2008-11-01,1547.0,Jharkhand,Pakur,Maize,2.0,1050.0,1150.0,1100.0,2008,11
606,2008-12-01,6622.0,Jharkhand,Pakur,Maize,2.5,1100.0,1150.0,1125.0,2008,12
669,2009-01-01,58048.0,Jharkhand,Pakur,Maize,3.0,925.0,1000.0,950.0,2009,1
726,2009-02-01,58221.0,Jharkhand,Pakur,Maize,3.5,925.0,1000.0,950.0,2009,2
783,2009-03-01,58414.0,Jharkhand,Pakur,Maize,3.4,925.0,1000.0,950.0,2009,3
849,2009-04-01,63237.0,Jharkhand,Pakur,Maize,4.5,1000.0,1100.0,1060.0,2009,4
903,2009-05-01,63430.0,Jharkhand,Pakur,Maize,4.0,1000.0,1100.0,1060.0,2009,5
960,2009-06-01,58783.0,Jharkhand,Pakur,Maize,3.5,925.0,1000.0,950.0,2009,6
1014,2009-07-01,58924.0,Jharkhand,Pakur,Maize,4.0,925.0,1000.0,950.0,2009,7
1080,2009-08-01,73330.0,Jharkhand,Pakur,Maize,3.5,1000.0,1200.0,1150.0,2009,8
1131,2009-09-01,59221.0,Jharkhand,Pakur,Maize,3.5,1000.0,1100.0,1050.0,2009,9
1179,2009-10-01,59393.0,Jharkhand,Pakur,Maize,3.0,1000.0,1100.0,1050.0,2009,10
1236,2009-11-01,64433.0,Jharkhand,Pakur,Maize,3.0,1000.0,1100.0,1050.0,2009,11
1266,2009-12-01,64634.0,Jharkhand,Pakur,Maize,3.5,1000.0,1100.0,1050.0,2009,12
1326,2010-01-01,117227.0,Jharkhand,Pakur,Maize,3.0,1550.0,1600.0,2242.816890428117,2010,1
1374,2010-02-01,123472.0,Jharkhand,Pakur,Maize,4.5,1550.0,1600.0,2242.816890428117,2010,2
1431,2010-03-01,129589.0,Jharkhand,Pakur,Maize,4.5,1500.0,1500.0,2242.816890428117,2010,3
1497,2010-04-01,136570.0,Jharkhand,Pakur,Maize,5.0,1500.0,1550.0,2242.816890428117,2010,4
1560,2010-05-01,143406.0,Jharkhand,Pakur,Maize,6.0,2500.0,2600.0,2242.816890428117,2010,5
1602,2010-06-01,149832.0,Jharkhand,Pakur,Maize,8.0,2600.0,2750.0,2242.816890428117,2010,6
1636,2010-07-01,156595.0,Jharkhand,Pakur,Maize,5.0,2800.0,2900.0,2242.816890428117,2010,7
1670,2010-08-01,163269.0,Jharkhand,Pakur,Maize,3.0,2800.0,2850.0,2242.816890428117,2010,8
1706,2010-09-01,169884.0,Jharkhand,Pakur,Maize,1.0,2300.0,2500.0,2242.816890428117,2010,9
1740,2010-10-01,176766.0,Jharkhand,Pakur,Maize,3.0,2500.0,2600.0,2242.816890428117,2010,10
1770,2010-11-01,183492.0,Jharkhand,Pakur,Maize,3.0,2600.0,2600.0,2242.816890428117,2010,11
1784,2010-12-01,189712.0,Jharkhand,Pakur,Maize,5.0,2600.0,2600.0,2242.816890428117,2010,12
1818,2011-01-01,199851.0,Jharkhand,Pakur,Maize,6.0,1650.0,1750.0,1700.0,2011,1
1857,2011-02-01,203974.0,Jharkhand,Pakur,Maize,3.0,1650.0,1750.0,1700.0,2011,2
1896,2011-03-01,204254.0,Jharkhand,Pakur,Maize,2.0,1650.0,1750.0,1700.0,2011,3
1944,2011-04-01,197174.0,Jharkhand,Pakur,Maize,5.0,2800.0,3100.0,2900.0,2011,4
1979,2011-05-01,197443.0,Jharkhand,Pakur,Maize,4.0,2800.0,3100.0,2900.0,2011,5
2029,2011-06-01,197701.0,Jharkhand,Pakur,Maize,2.5,2800.0,3100.0,2900.0,2011,6
2067,2011-07-01,219620.0,Jharkhand,Pakur,Maize,6.0,1650.0,1750.0,1700.0,2011,7
2103,2011-08-01,198253.0,Jharkhand,Pakur,Maize,6.0,2800.0,3100.0,2900.0,2011,8
2153,2011-09-01,220184.0,Jharkhand,Pakur,Maize,5.0,1650.0,1750.0,1700.0,2011,9
2183,2011-10-01,198600.0,Jharkhand,Pakur,Maize,5.0,1650.0,1750.0,1700.0,2011,10
2228,2011-11-01,213383.0,Jharkhand,Pakur,Maize,2.3,1650.0,1750.0,1700.0,2011,11
2267,2011-12-01,199105.0,Jharkhand,Pakur,Maize,2.5,1650.0,1750.0,1700.0,2011,12
2303,2012-01-01,288076.0,Jharkhand,Pakur,Maize,3.0,1575.0,1650.0,1600.0,2012,1
2333,2012-02-01,295161.0,Jharkhand,Pakur,Maize,7.5,1700.0,1850.0,1750.0,2012,2
2366,2012-03-01,292546.0,Jharkhand,Pakur,Maize,7.0,1575.0,1650.0,1600.0,2012,3
2402,2012-04-01,285759.0,Jharkhand,Pakur,Maize,4.0,1650.0,1750.0,1700.0,2012,4
2432,2012-05-01,293004.0,Jharkhand,Pakur,Maize,4.0,1575.0,1650.0,1600.0,2012,5
2468,2012-06-01,286176.0,Jharkhand,Pakur,Maize,3.0,1580.0,1650.0,1600.0,2012,6
2504,2012-07-01,307433.0,Jharkhand,Pakur,Maize,4.0,1700.0,1850.0,1750.0,2012,7
2540,2012-08-01,286627.0,Jharkhand,Pakur,Maize,4.0,1575.0,1650.0,1600.0,2012,8
2579,2012-09-01,293810.0,Jharkhand,Pakur,Maize,8.0,1575.0,1650.0,1600.0,2012,9
2606,2012-10-01,294052.0,Jharkhand,Pakur,Maize,5.0,1700.0,1850.0,1750.0,2012,10
2639,2012-11-01,308425.0,Jharkhand,Pakur,Maize,5.0,1700.0,1850.0,1750.0,2012,11
2660,2012-12-01,287583.0,Jharkhand,Pakur,Maize,4.0,1575.0,1650.0,1600.0,2012,12
2678,2013-01-01,426325.0,Jharkhand,Pakur,Maize,5.0,2300.0,2500.0,2400.0,2013,1
2684,2013-02-01,418313.0,Jharkhand,Pakur,Maize,3.0,2100.0,2200.0,2150.0,2013,2
2693,2013-03-01,426881.0,Jharkhand,Pakur,Maize,8.0,2300.0,2500.0,2450.0,2013,3
2702,2013-04-01,399600.0,Jharkhand,Pakur,Maize,2.0,1950.0,2100.0,2000.0,2013,4
2717,2013-05-01,419260.0,Jharkhand,Pakur,Maize,5.0,2000.0,2200.0,2100.0,2013,5
2723,2013-06-01,413091.0,Jharkhand,Pakur,Maize,1.0,2050.0,2300.0,2250.0,2013,6
2768,2013-07-01,390576.0,Jharkhand,Pakur,Maize,10.0,2000.0,2250.0,2100.0,2013,7
2825,2013-08-01,390846.0,Jharkhand,Pakur,Maize,3.0,2000.0,2250.0,2100.0,2013,8
2861,2013-09-01,420294.0,Jharkhand,Pakur,Maize,2.0,2000.0,2200.0,2100.0,2013,9
2909,2013-10-01,384407.0,Jharkhand,Pakur,Maize,2.0,2100.0,2200.0,2150.0,2013,10
2921,2013-11-01,412510.0,Jharkhand,Pakur,Maize,1.2,2050.0,2200.0,2100.0,2013,11
2933,2013-12-01,421157.0,Jharkhand,Pakur,Maize,1.5,2000.0,2200.0,2100.0,2013,12
2939,2014-01-01,530617.0,Jharkhand,Pakur,Maize,4.0,1940.0,2150.0,2025.0,2014,1
2943,2014-02-01,530813.0,Jharkhand,Pakur,Maize,3.0,1950.0,2100.0,2000.0,2014,2
2946,2014-03-01,530957.0,Jharkhand,Pakur,Maize,5.0,1950.0,2150.0,2030.0,2014,3
2950,2014-04-01,538392.0,Jharkhand,Pakur,Maize,6.0,1800.0,2000.0,1900.0,2014,4
2952,2014-05-01,531361.0,Jharkhand,Pakur,Maize,7.0,1970.0,2180.0,2060.0,2014,5
2956,2014-06-01,538977.0,Jharkhand,Pakur,Maize,4.0,1825.0,2050.0,1940.0,2014,6
2958,2014-07-01,531814.0,Jharkhand,Pakur,Maize,6.0,1925.0,2150.0,2080.0,2014,7
2962,2014-08-01,532060.0,Jharkhand,Pakur,Maize,5.0,1950.0,2100.0,2000.0,2014,8
2966,2014-09-01,539682.0,Jharkhand,Pakur,Maize,4.0,1800.0,1950.0,1900.0,2014,9
2968,2014-10-01,525470.0,Jharkhand,Pakur,Maize,7.2,1980.0,2170.0,2050.0,2014,10
2981,2014-11-01,525758.0,Jharkhand,Pakur,Maize,4.6,1945.0,2170.0,2090.0,2014,11
3004,2014-12-01,468432.0,Jharkhand,Pakur,Maize,6.0,1650.0,1800.0,1700.0,2014,12
3030,2015-01-01,545557.0,Jharkhand,Pakur,Maize,3.0,1800.0,2000.0,1900.0,2015,1
3053,2015-02-01,545841.0,Jharkhand,Pakur,Maize,3.0,1800.0,2000.0,1900.0,2015,2
3077,2015-03-01,546104.0,Jharkhand,Pakur,Maize,2.5,1810.0,2030.0,1925.0,2015,3
3097,2015-04-01,546332.0,Jharkhand,Pakur,Maize,5.0,1800.0,2000.0,1900.0,2015,4
3116,2015-05-01,546509.0,Jharkhand,Pakur,Maize,2.0,1810.0,2030.0,1925.0,2015,5
3130,2015-06-01,546812.0,Jharkhand,Pakur,Maize,3.4,1800.0,2025.0,1910.0,2015,6
3157,2015-07-01,547125.0,Jharkhand,Pakur,Maize,5.0,1800.0,2000.0,1900.0,2015,7
3182,2015-08-01,555661.0,Jharkhand,Pakur,Maize,3.5,2900.0,3100.0,3000.0,2015,8
3204,2015-09-01,547728.0,Jharkhand,Pakur,Maize,4.0,2900.0,3100.0,3000.0,2015,9
3226,2015-10-01,548018.0,Jharkhand,Pakur,Maize,2.0,2950.0,3140.0,3050.0,2015,10
3249,2015-11-01,548236.0,Jharkhand,Pakur,Maize,3.6,2930.0,3150.0,3040.0,2015,11
3269,2015-12-01,548408.0,Jharkhand,Pakur,Maize,4.0,2900.0,3100.0,3000.0,2015,12
3287,2016-01-01,635942.0,Jharkhand,Pakur,Maize,2.5,3055.0,3237.0,3144.0,2016,1
3298,2016-02-01,636191.0,Jharkhand,Pakur,Maize,4.0,3050.0,3250.0,3150.0,2016,2
3310,2016-03-01,643201.0,Jharkhand,Pakur,Maize,3.72,3061.0,3253.0,3149.0,2016,3
3314,2016-04-01,636574.0,Jharkhand,Pakur,Maize,2.88,3044.0,3235.0,3155.0,2016,4
3326,2016-05-01,643740.0,Jharkhand,Pakur,Maize,2.65,3034.0,3253.0,3151.0,2016,5
3334,2016-06-01,643996.0,Jharkhand,Pakur,Maize,3.45,3065.0,3247.0,3150.0,2016,6
3340,2016-07-01,644225.0,Jharkhand,Pakur,Maize,4.0,3042.0,3150.0,3056.0,2016,7
3348,2016-08-01,650565.0,Jharkhand,Pakur,Maize,2.5,3046.0,3256.0,3148.0,2016,8
3351,2016-09-01,644634.0,Jharkhand,Pakur,Maize,4.59,3056.0,3250.0,3147.0,2016,9
3359,2016-10-01,644879.0,Jharkhand,Pakur,Maize,5.2,3047.0,3248.0,3151.0,2016,10
3380,2016-11-01,657595.0,Jharkhand,Pakur,Maize,5.0,3050.0,3250.0,3150.0,2016,11
3392,2016-12-01,651611.0,Jharkhand,Pakur,Maize,2.0,3052.0,3259.0,3157.0,2016,12
3397,2017-01-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,1
3398,2017-02-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,2
3399,2017-03-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,3
3400,2017-04-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,4
3401,2017-05-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,5
3402,2017-06-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,6
3403,2017-07-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,7
3404,2017-08-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,8
3405,2017-09-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,9
3406,2017-10-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,10
3407,2017-11-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,11
3408,2017-12-01,,Jharkhand,Pakur,Maize,3.8860185185185183,1910.5740740740741,2055.8611111111113,1976.3129878253467,2017,12
