,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,37.0,Jharkhand,West Singbhum,Maize,8.5,950.0,1050.0,1000.0,2008,1
48,2008-02-01,171.0,Jharkhand,West Singbhum,Maize,9.0,950.0,1050.0,1000.0,2008,2
84,2008-03-01,9957.0,Jharkhand,West Singbhum,Maize,7.5,1150.0,1250.0,1200.0,2008,3
135,2008-04-01,474.0,Jharkhand,West Singbhum,Maize,6.0,1050.0,1150.0,1100.0,2008,4
147,2008-05-01,5463.0,Jharkhand,West Singbhum,Maize,7.2,1050.0,1150.0,1100.0,2008,5
159,2008-06-01,5684.0,Jharkhand,West Singbhum,Maize,8.0,1050.0,1150.0,1100.0,2008,6
165,2008-07-01,851.0,Jharkhand,West Singbhum,Maize,9.0,1050.0,1150.0,1100.0,2008,7
174,2008-08-01,1030.0,Jharkhand,West Singbhum,Maize,7.5,950.0,1050.0,1000.0,2008,8
186,2008-09-01,1210.0,Jharkhand,West Singbhum,Maize,8.0,950.0,1050.0,1000.0,2008,9
189,2008-10-01,1393.0,Jharkhand,West Singbhum,Maize,8.2,1050.0,1150.0,1100.0,2008,10
198,2008-11-01,1555.0,Jharkhand,West Singbhum,Maize,8.0,1050.0,1150.0,1100.0,2008,11
234,2008-12-01,6629.0,Jharkhand,West Singbhum,Maize,8.2,1050.0,1150.0,1100.0,2008,12
291,2009-01-01,58062.0,Jharkhand,West Singbhum,Maize,50.0,1250.0,1350.0,1300.0,2009,1
345,2009-02-01,58236.0,Jharkhand,West Singbhum,Maize,40.0,1250.0,1350.0,1300.0,2009,2
408,2009-03-01,63080.0,Jharkhand,West Singbhum,Maize,50.0,1250.0,1350.0,1300.0,2009,3
435,2009-04-01,67902.0,Jharkhand,West Singbhum,Maize,40.0,1250.0,1350.0,1300.0,2009,4
456,2009-05-01,63445.0,Jharkhand,West Singbhum,Maize,50.0,1250.0,1350.0,1300.0,2009,5
