,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,33.0,Jharkhand,Ranchi,Maize,107.5,1115.0,1160.0,1140.0,2008,1
66,2008-02-01,6845.0,Jharkhand,Ranchi,Maize,8.6,1250.0,1300.0,1270.0,2008,2
120,2008-03-01,316.0,Jharkhand,Ranchi,Maize,45.0,1115.0,1160.0,1140.0,2008,3
180,2008-04-01,466.0,Jharkhand,Ranchi,Maize,17.9,1115.0,1160.0,1140.0,2008,4
240,2008-05-01,5459.0,Jharkhand,Ranchi,Maize,76.2,1250.0,1300.0,1270.0,2008,5
303,2008-06-01,5677.0,Jharkhand,Ranchi,Maize,8.0,1250.0,1300.0,1270.0,2008,6
363,2008-07-01,843.0,Jharkhand,Ranchi,Maize,51.5,1115.0,1160.0,1150.0,2008,7
438,2008-08-01,1026.0,Jharkhand,Ranchi,Maize,15.0,1115.0,1170.0,1150.0,2008,8
507,2008-09-01,1206.0,Jharkhand,Ranchi,Maize,32.8,1120.0,1175.0,1150.0,2008,9
564,2008-10-01,1385.0,Jharkhand,Ranchi,Maize,21.0,1140.0,1200.0,1160.0,2008,10
636,2008-11-01,1551.0,Jharkhand,Ranchi,Maize,47.5,1140.0,1200.0,1160.0,2008,11
696,2008-12-01,6625.0,Jharkhand,Ranchi,Maize,99.0,1250.0,1300.0,1270.0,2008,12
768,2009-01-01,58052.0,Jharkhand,Ranchi,Maize,4.5,1250.0,1300.0,1275.0,2009,1
828,2009-02-01,58225.0,Jharkhand,Ranchi,Maize,5.0,1260.0,1300.0,1290.0,2009,2
885,2009-03-01,58418.0,Jharkhand,Ranchi,Maize,31.6,1260.0,1300.0,1290.0,2009,3
954,2009-04-01,63240.0,Jharkhand,Ranchi,Maize,5.0,1300.0,1350.0,1310.0,2009,4
1014,2009-05-01,63434.0,Jharkhand,Ranchi,Maize,9.0,1300.0,1350.0,1325.0,2009,5
1077,2009-06-01,58786.0,Jharkhand,Ranchi,Maize,142.0,1260.0,1300.0,1290.0,2009,6
1140,2009-07-01,58928.0,Jharkhand,Ranchi,Maize,46.0,1260.0,1300.0,1290.0,2009,7
1212,2009-08-01,73333.0,Jharkhand,Ranchi,Maize,20.0,1350.0,1400.0,1360.0,2009,8
1263,2009-09-01,59224.0,Jharkhand,Ranchi,Maize,128.4,1260.0,1300.0,1300.0,2009,9
