,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
6210,2013-03-01,375333,West Bengal,Nadia,Maize,22.5,2795.0,2810.0,2800.0,2013,3
6241,2013-04-01,375618,West Bengal,Nadia,Maize,28.0,2400.0,2500.0,2450.0,2013,4
6274,2013-05-01,375872,West Bengal,Nadia,Maize,22.5,2795.0,2810.0,2800.0,2013,5
6304,2013-06-01,376007,West Bengal,Nadia,Maize,20.0,2795.0,2810.0,2800.0,2013,6
6340,2013-07-01,376304,West Bengal,Nadia,Maize,20.0,2795.0,2810.0,2800.0,2013,7
6391,2013-08-01,376584,West Bengal,Nadia,Maize,20.0,2895.0,2910.0,2900.0,2013,8
6437,2013-09-01,376871,West Bengal,Nadia,Maize,20.0,2895.0,2910.0,2900.0,2013,9
6478,2013-10-01,377176,West Bengal,Nadia,Maize,20.0,2895.0,2910.0,2900.0,2013,10
6528,2013-11-01,377454,West Bengal,Nadia,Maize,28.0,2500.0,2600.0,2550.0,2013,11
6559,2013-12-01,377674,West Bengal,Nadia,Maize,25.0,2895.0,2910.0,2900.0,2013,12
6602,2014-01-01,458688,West Bengal,Nadia,Maize,25.0,3295.0,3310.0,3300.0,2014,1
6692,2014-02-01,458930,West Bengal,Nadia,Maize,30.0,3295.0,3310.0,3300.0,2014,2
6807,2014-03-01,459213,West Bengal,Nadia,Maize,2.0,3000.0,3100.0,3050.0,2014,3
6976,2014-04-01,459494,West Bengal,Nadia,Maize,27.5,3295.0,3310.0,3300.0,2014,4
7143,2014-05-01,459635,West Bengal,Nadia,Maize,30.0,3295.0,3310.0,3300.0,2014,5
7320,2014-06-01,459936,West Bengal,Nadia,Maize,35.0,3295.0,3310.0,3300.0,2014,6
7473,2014-07-01,460200,West Bengal,Nadia,Maize,30.0,3295.0,3310.0,3300.0,2014,7
7635,2014-08-01,460481,West Bengal,Nadia,Maize,27.5,3295.0,3310.0,3300.0,2014,8
7803,2014-09-01,460765,West Bengal,Nadia,Maize,30.0,3295.0,3310.0,3300.0,2014,9
7933,2014-10-01,461026,West Bengal,Nadia,Maize,2.0,3000.0,3100.0,3050.0,2014,10
8102,2014-11-01,461223,West Bengal,Nadia,Maize,30.0,3295.0,3310.0,3300.0,2014,11
8267,2014-12-01,461352,West Bengal,Nadia,Maize,27.5,3295.0,3310.0,3300.0,2014,12
8432,2015-01-01,545776,West Bengal,Nadia,Maize,3.5,3000.0,3300.0,3150.0,2015,1
8597,2015-02-01,546047,West Bengal,Nadia,Maize,6.0,3100.0,3200.0,3150.0,2015,2
8740,2015-03-01,546280,West Bengal,Nadia,Maize,3.5,3000.0,3300.0,3150.0,2015,3
8902,2015-04-01,546444,West Bengal,Nadia,Maize,3.5,3000.0,3300.0,3150.0,2015,4
9034,2015-05-01,546733,West Bengal,Nadia,Maize,6.0,3100.0,3200.0,3150.0,2015,5
9178,2015-06-01,547047,West Bengal,Nadia,Maize,5.0,3100.0,3200.0,3150.0,2015,6
9330,2015-07-01,547337,West Bengal,Nadia,Maize,6.0,3100.0,3200.0,3150.0,2015,7
9479,2015-08-01,547656,West Bengal,Nadia,Maize,6.0,3100.0,3200.0,3150.0,2015,8
9617,2015-09-01,547950,West Bengal,Nadia,Maize,5.0,3100.0,3200.0,3150.0,2015,9
9756,2015-10-01,548184,West Bengal,Nadia,Maize,3.5,3000.0,3300.0,3150.0,2015,10
9877,2015-11-01,548340,West Bengal,Nadia,Maize,3.5,3000.0,3300.0,3150.0,2015,11
10025,2015-12-01,548648,West Bengal,Nadia,Maize,6.0,3100.0,3200.0,3150.0,2015,12
10135,2016-01-01,636137,West Bengal,Nadia,Maize,50.0,3150.0,3250.0,3200.0,2016,1
10250,2016-02-01,636365,West Bengal,Nadia,Maize,50.0,3150.0,3250.0,3200.0,2016,2
10351,2016-03-01,636511,West Bengal,Nadia,Maize,3.0,3100.0,3200.0,3150.0,2016,3
10461,2016-04-01,636748,West Bengal,Nadia,Maize,8.0,2900.0,3000.0,2950.0,2016,4
10572,2016-05-01,637006,West Bengal,Nadia,Maize,8.0,2900.0,3000.0,2950.0,2016,5
10706,2016-06-01,637258,West Bengal,Nadia,Maize,7.0,2900.0,3000.0,2950.0,2016,6
10824,2016-07-01,637471,West Bengal,Nadia,Maize,10.5,3100.0,3500.0,3400.0,2016,7
10947,2016-08-01,637736,West Bengal,Nadia,Maize,3.5,3100.0,3500.0,3400.0,2016,8
11080,2016-09-01,637939,West Bengal,Nadia,Maize,3.0,3100.0,3200.0,3150.0,2016,9
11217,2016-10-01,638097,West Bengal,Nadia,Maize,3.0,3100.0,3200.0,3150.0,2016,10
11335,2016-11-01,638368,West Bengal,Nadia,Maize,8.0,2900.0,3000.0,2950.0,2016,11
11443,2016-12-01,638625,West Bengal,Nadia,Maize,6.0,2900.0,3000.0,2950.0,2016,12
11574,2017-01-01,716863,West Bengal,Nadia,Maize,12.0,2300.0,2400.0,2400.0,2017,1
11680,2017-02-01,717087,West Bengal,Nadia,Maize,8.0,2300.0,2400.0,2400.0,2017,2
11771,2017-03-01,717324,West Bengal,Nadia,Maize,12.0,2300.0,2400.0,2400.0,2017,3
11873,2017-04-01,717573,West Bengal,Nadia,Maize,12.0,2300.0,2400.0,2400.0,2017,4
11999,2017-05-01,717819,West Bengal,Nadia,Maize,15.0,2400.0,2500.0,2500.0,2017,5
12126,2017-06-01,718074,West Bengal,Nadia,Maize,12.0,2400.0,2450.0,2450.0,2017,6
12201,2017-07-01,718326,West Bengal,Nadia,Maize,50.0,3350.0,3450.0,3400.0,2017,7
12226,2017-08-01,725422,West Bengal,Nadia,Maize,30.0,2300.0,2400.0,2300.0,2017,8
12250,2017-09-01,718712,West Bengal,Nadia,Maize,15.0,2300.0,2400.0,2400.0,2017,9
12282,2017-10-01,718956,West Bengal,Nadia,Maize,12.0,2200.0,2300.0,2300.0,2017,10
12315,2017-11-01,719176,West Bengal,Nadia,Maize,15.0,2300.0,2400.0,2400.0,2017,11
12340,2017-12-01,719412,West Bengal,Nadia,Maize,15.0,2300.0,2400.0,2300.0,2017,12
