,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,108,West Bengal,Jalpaiguri,Maize,58.0,1225.0,1300.0,1275.0,2008,1
153,2008-02-01,262,West Bengal,Jalpaiguri,Maize,55.0,1250.0,1325.0,1275.0,2008,2
317,2008-03-01,421,West Bengal,Jalpaiguri,Maize,57.0,1250.0,1325.0,1275.0,2008,3
466,2008-04-01,589,West Bengal,Jalpaiguri,Maize,25.0,1100.0,1170.0,1130.0,2008,4
622,2008-05-01,735,West Bengal,Jalpaiguri,Maize,27.0,1475.0,1560.0,1520.0,2008,5
790,2008-06-01,805,West Bengal,Jalpaiguri,Maize,29.0,1475.0,1560.0,1530.0,2008,6
934,2008-07-01,973,West Bengal,Jalpaiguri,Maize,61.0,1250.0,1350.0,1275.0,2008,7
1048,2008-08-01,1151,West Bengal,Jalpaiguri,Maize,62.5,1250.0,1325.0,1275.0,2008,8
1160,2008-09-01,1331,West Bengal,Jalpaiguri,Maize,65.0,1250.0,1325.0,1275.0,2008,9
1308,2008-10-01,1504,West Bengal,Jalpaiguri,Maize,63.0,1250.0,1325.0,1275.0,2008,10
1453,2008-11-01,1692,West Bengal,Jalpaiguri,Maize,65.0,1225.0,1300.0,1275.0,2008,11
1563,2008-12-01,1823,West Bengal,Jalpaiguri,Maize,28.0,1480.0,1575.0,1540.0,2008,12
1661,2009-01-01,58170,West Bengal,Jalpaiguri,Maize,26.0,1640.0,1720.0,1670.0,2009,1
1736,2009-02-01,58359,West Bengal,Jalpaiguri,Maize,11.0,1600.0,1660.0,1640.0,2009,2
1809,2009-03-01,63197,West Bengal,Jalpaiguri,Maize,10.0,1530.0,1580.0,1550.0,2009,3
1908,2009-04-01,63390,West Bengal,Jalpaiguri,Maize,24.0,1270.0,1350.0,1300.0,2009,4
1981,2009-05-01,63593,West Bengal,Jalpaiguri,Maize,23.0,1280.0,1350.0,1300.0,2009,5
2077,2009-06-01,63788,West Bengal,Jalpaiguri,Maize,12.5,1530.0,1590.0,1560.0,2009,6
2186,2009-07-01,59051,West Bengal,Jalpaiguri,Maize,20.0,1600.0,1650.0,1630.0,2009,7
2295,2009-08-01,73486,West Bengal,Jalpaiguri,Maize,10.0,1600.0,1650.0,1630.0,2009,8
2373,2009-09-01,59362,West Bengal,Jalpaiguri,Maize,22.5,1620.0,1680.0,1630.0,2009,9
2442,2009-10-01,64392,West Bengal,Jalpaiguri,Maize,22.5,1280.0,1350.0,1300.0,2009,10
2543,2009-11-01,64591,West Bengal,Jalpaiguri,Maize,23.0,1540.0,1600.0,1570.0,2009,11
2629,2009-12-01,59785,West Bengal,Jalpaiguri,Maize,22.0,1620.0,1680.0,1630.0,2009,12
2713,2010-01-01,117401,West Bengal,Jalpaiguri,Maize,42.5,1400.0,1450.0,2242.816890428117,2010,1
2836,2010-02-01,123398,West Bengal,Jalpaiguri,Maize,47.5,1400.0,1450.0,2242.816890428117,2010,2
2971,2010-03-01,129528,West Bengal,Jalpaiguri,Maize,37.5,1400.0,1450.0,2242.816890428117,2010,3
3133,2010-04-01,136743,West Bengal,Jalpaiguri,Maize,29.0,1400.0,1450.0,2242.816890428117,2010,4
3257,2010-05-01,143584,West Bengal,Jalpaiguri,Maize,23.0,1530.0,1550.0,2242.816890428117,2010,5
3395,2010-06-01,150013,West Bengal,Jalpaiguri,Maize,26.5,1450.0,1450.0,2242.816890428117,2010,6
3545,2010-07-01,156780,West Bengal,Jalpaiguri,Maize,24.5,1400.0,1450.0,2242.816890428117,2010,7
3689,2010-08-01,163447,West Bengal,Jalpaiguri,Maize,23.0,1680.0,1720.0,2242.816890428117,2010,8
3827,2010-09-01,170028,West Bengal,Jalpaiguri,Maize,22.5,2250.0,2300.0,2242.816890428117,2010,9
3971,2010-10-01,176935,West Bengal,Jalpaiguri,Maize,22.5,2300.0,2350.0,2242.816890428117,2010,10
4097,2010-11-01,183635,West Bengal,Jalpaiguri,Maize,21.5,2350.0,2400.0,2242.816890428117,2010,11
4219,2010-12-01,189907,West Bengal,Jalpaiguri,Maize,40.0,2350.0,2400.0,2242.816890428117,2010,12
4356,2011-01-01,196692,West Bengal,Jalpaiguri,Maize,50.0,2100.0,2200.0,2150.0,2011,1
4524,2011-02-01,196831,West Bengal,Jalpaiguri,Maize,48.0,2100.0,2200.0,2150.0,2011,2
4641,2011-03-01,197097,West Bengal,Jalpaiguri,Maize,47.0,2100.0,2200.0,2150.0,2011,3
4788,2011-04-01,197356,West Bengal,Jalpaiguri,Maize,49.0,2100.0,2200.0,2150.0,2011,4
4971,2011-05-01,197612,West Bengal,Jalpaiguri,Maize,47.5,2150.0,2300.0,2200.0,2011,5
5139,2011-06-01,197895,West Bengal,Jalpaiguri,Maize,46.0,2700.0,2850.0,2750.0,2011,6
5344,2011-07-01,198176,West Bengal,Jalpaiguri,Maize,47.5,2250.0,2350.0,2300.0,2011,7
5545,2011-08-01,198396,West Bengal,Jalpaiguri,Maize,50.0,2200.0,2350.0,2300.0,2011,8
5787,2011-09-01,198522,West Bengal,Jalpaiguri,Maize,53.0,2200.0,2350.0,2300.0,2011,9
6015,2011-10-01,198787,West Bengal,Jalpaiguri,Maize,50.0,2250.0,2350.0,2300.0,2011,10
6240,2011-11-01,199024,West Bengal,Jalpaiguri,Maize,52.0,2200.0,2350.0,2300.0,2011,11
6449,2011-12-01,199287,West Bengal,Jalpaiguri,Maize,49.0,2250.0,2350.0,2300.0,2011,12
6547,2012-01-01,288002,West Bengal,Jalpaiguri,Maize,63.0,2150.0,2250.0,2200.0,2012,1
6732,2012-02-01,285459,West Bengal,Jalpaiguri,Maize,50.0,2170.0,2250.0,2200.0,2012,2
6960,2012-03-01,285695,West Bengal,Jalpaiguri,Maize,5.0,2160.0,2240.0,2200.0,2012,3
7222,2012-04-01,285899,West Bengal,Jalpaiguri,Maize,100.0,2160.0,2240.0,2180.0,2012,4
7448,2012-05-01,286108,West Bengal,Jalpaiguri,Maize,50.0,2160.0,2240.0,2180.0,2012,5
7703,2012-06-01,286325,West Bengal,Jalpaiguri,Maize,62.5,2200.0,2300.0,2250.0,2012,6
7934,2012-07-01,293500,West Bengal,Jalpaiguri,Maize,60.0,2150.0,2300.0,2200.0,2012,7
8135,2012-08-01,293735,West Bengal,Jalpaiguri,Maize,65.0,2150.0,2300.0,2200.0,2012,8
8345,2012-09-01,286940,West Bengal,Jalpaiguri,Maize,64.0,2200.0,2300.0,2250.0,2012,9
8549,2012-10-01,287217,West Bengal,Jalpaiguri,Maize,65.0,2150.0,2250.0,2200.0,2012,10
8720,2012-11-01,287484,West Bengal,Jalpaiguri,Maize,66.5,2150.0,2250.0,2200.0,2012,11
8918,2012-12-01,287749,West Bengal,Jalpaiguri,Maize,50.0,2160.0,2230.0,2170.0,2012,12
9115,2013-01-01,374725,West Bengal,Jalpaiguri,Maize,62.0,2600.0,2700.0,2650.0,2013,1
9318,2013-02-01,375026,West Bengal,Jalpaiguri,Maize,20.0,2400.0,2570.0,2480.0,2013,2
9503,2013-03-01,375304,West Bengal,Jalpaiguri,Maize,5.5,2370.0,2580.0,2450.0,2013,3
9691,2013-04-01,375593,West Bengal,Jalpaiguri,Maize,5.0,2370.0,2580.0,2470.0,2013,4
9878,2013-05-01,383290,West Bengal,Jalpaiguri,Maize,61.5,2600.0,2700.0,2650.0,2013,5
10093,2013-06-01,383562,West Bengal,Jalpaiguri,Maize,62.0,2600.0,2700.0,2650.0,2013,6
10254,2013-07-01,376281,West Bengal,Jalpaiguri,Maize,5.5,2400.0,2570.0,2480.0,2013,7
10431,2013-08-01,376562,West Bengal,Jalpaiguri,Maize,5.0,2400.0,2570.0,2480.0,2013,8
10623,2013-09-01,376845,West Bengal,Jalpaiguri,Maize,23.0,2400.0,2570.0,2480.0,2013,9
10788,2013-10-01,377147,West Bengal,Jalpaiguri,Maize,5.0,2400.0,2570.0,2480.0,2013,10
10899,2013-11-01,377429,West Bengal,Jalpaiguri,Maize,50.0,2380.0,2550.0,2500.0,2013,11
11010,2013-12-01,385035,West Bengal,Jalpaiguri,Maize,5.5,2400.0,2550.0,2520.0,2013,12
11118,2014-01-01,461601,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,1
11255,2014-02-01,458913,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,2
11363,2014-03-01,459196,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,3
11518,2014-04-01,466659,West Bengal,Jalpaiguri,Maize,60.0,3250.0,3350.0,3300.0,2014,4
11566,2014-05-01,466916,West Bengal,Jalpaiguri,Maize,60.0,3250.0,3350.0,3300.0,2014,5
11625,2014-06-01,459919,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,6
11658,2014-07-01,460184,West Bengal,Jalpaiguri,Maize,59.0,3200.0,3300.0,3250.0,2014,7
11729,2014-08-01,460464,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,8
11773,2014-09-01,460748,West Bengal,Jalpaiguri,Maize,60.0,3200.0,3300.0,3250.0,2014,9
11791,2014-10-01,461009,West Bengal,Jalpaiguri,Maize,58.0,3200.0,3300.0,3250.0,2014,10
11881,2014-11-01,468349,West Bengal,Jalpaiguri,Maize,58.0,3250.0,3350.0,3300.0,2014,11
11954,2014-12-01,468627,West Bengal,Jalpaiguri,Maize,59.0,3250.0,3350.0,3300.0,2014,12
12050,2015-01-01,545759,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,1
12163,2015-02-01,546031,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,2
12286,2015-03-01,546269,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,3
12431,2015-04-01,546430,West Bengal,Jalpaiguri,Maize,59.0,2900.0,3000.0,2950.0,2015,4
12540,2015-05-01,546713,West Bengal,Jalpaiguri,Maize,59.0,2900.0,3000.0,2950.0,2015,5
12650,2015-06-01,547029,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,6
12759,2015-07-01,547318,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,7
12886,2015-08-01,547636,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,8
13031,2015-09-01,547932,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,9
13185,2015-10-01,548170,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,10
13276,2015-11-01,548326,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,11
13400,2015-12-01,548629,West Bengal,Jalpaiguri,Maize,60.0,2900.0,3000.0,2950.0,2015,12
13511,2016-01-01,638876,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2300.0,2200.0,2016,1
13608,2016-02-01,643106,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2250.0,2200.0,2016,2
13682,2016-03-01,636495,West Bengal,Jalpaiguri,Maize,17.0,2150.0,2250.0,2200.0,2016,3
13769,2016-04-01,636723,West Bengal,Jalpaiguri,Maize,17.0,2150.0,2250.0,2200.0,2016,4
13855,2016-05-01,636984,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2250.0,2200.0,2016,5
13939,2016-06-01,637238,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2250.0,2200.0,2016,6
14038,2016-07-01,637453,West Bengal,Jalpaiguri,Maize,25.0,2700.0,2775.0,2750.0,2016,7
14129,2016-08-01,637711,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2250.0,2200.0,2016,8
14215,2016-09-01,644799,West Bengal,Jalpaiguri,Maize,18.0,2150.0,2250.0,2200.0,2016,9
14308,2016-10-01,638074,West Bengal,Jalpaiguri,Maize,17.5,2150.0,2250.0,2200.0,2016,10
14398,2016-11-01,638338,West Bengal,Jalpaiguri,Maize,17.0,2150.0,2250.0,2200.0,2016,11
14497,2016-12-01,638603,West Bengal,Jalpaiguri,Maize,17.5,2150.0,2250.0,2200.0,2016,12
14587,2017-01-01,716851,West Bengal,Jalpaiguri,Maize,13.0,1960.0,2080.0,2020.0,2017,1
14644,2017-02-01,717067,West Bengal,Jalpaiguri,Maize,15.0,1950.0,2070.0,2010.0,2017,2
14709,2017-03-01,717302,West Bengal,Jalpaiguri,Maize,22.0,2450.0,2550.0,2500.0,2017,3
14777,2017-04-01,717546,West Bengal,Jalpaiguri,Maize,12.4,1940.0,2060.0,2000.0,2017,4
14859,2017-05-01,717792,West Bengal,Jalpaiguri,Maize,13.4,1940.0,2060.0,2000.0,2017,5
14938,2017-06-01,718051,West Bengal,Jalpaiguri,Maize,19.5,1940.0,2060.0,2000.0,2017,6
14996,2017-07-01,718310,West Bengal,Jalpaiguri,Maize,20.0,2200.0,2300.0,2250.0,2017,7
15021,2017-08-01,718433,West Bengal,Jalpaiguri,Maize,12.8,1940.0,2060.0,2000.0,2017,8
15044,2017-09-01,718687,West Bengal,Jalpaiguri,Maize,20.0,2200.0,2300.0,2250.0,2017,9
15063,2017-10-01,718931,West Bengal,Jalpaiguri,Maize,20.0,2200.0,2300.0,2250.0,2017,10
15081,2017-11-01,719151,West Bengal,Jalpaiguri,Maize,20.0,2200.0,2300.0,2250.0,2017,11
15095,2017-12-01,719392,West Bengal,Jalpaiguri,Maize,20.0,2450.0,2550.0,2500.0,2017,12
