,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,102,West Bengal,Birbhum,Maize,110.0,1380.0,1420.0,1400.0,2008,1
56,2008-02-01,256,West Bengal,Birbhum,Maize,120.0,1380.0,1420.0,1400.0,2008,2
111,2008-03-01,416,West Bengal,Birbhum,Maize,304.0,1180.0,1400.0,1300.0,2008,3
145,2008-04-01,583,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,4
186,2008-05-01,729,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,5
217,2008-06-01,801,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,6
239,2008-07-01,967,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,7
301,2008-08-01,1144,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,8
374,2008-09-01,1323,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,9
452,2008-10-01,1500,West Bengal,Birbhum,Maize,310.0,1250.0,1400.0,1350.0,2008,10
529,2008-11-01,1684,West Bengal,Birbhum,Maize,52.0,1330.0,1350.0,1340.0,2008,11
586,2008-12-01,1818,West Bengal,Birbhum,Maize,510.0,1250.0,1400.0,1350.0,2008,12
625,2009-01-01,59934,West Bengal,Birbhum,Maize,69.0,1250.0,1300.0,1275.0,2009,1
707,2009-02-01,58344,West Bengal,Birbhum,Maize,72.0,1200.0,1230.0,1220.0,2009,2
780,2009-03-01,58512,West Bengal,Birbhum,Maize,72.0,1200.0,1230.0,1220.0,2009,3
875,2009-04-01,58604,West Bengal,Birbhum,Maize,71.5,1200.0,1230.0,1220.0,2009,4
964,2009-05-01,58736,West Bengal,Birbhum,Maize,71.5,1200.0,1230.0,1220.0,2009,5
1042,2009-06-01,58860,West Bengal,Birbhum,Maize,71.5,1200.0,1230.0,1220.0,2009,6
1128,2009-07-01,63954,West Bengal,Birbhum,Maize,67.2,1250.0,1300.0,1275.0,2009,7
1201,2009-08-01,59169,West Bengal,Birbhum,Maize,240.0,1250.0,1350.0,1300.0,2009,8
1265,2009-09-01,59348,West Bengal,Birbhum,Maize,70.0,1220.0,1250.0,1230.0,2009,9
1327,2009-10-01,59493,West Bengal,Birbhum,Maize,70.0,1220.0,1250.0,1230.0,2009,10
1389,2009-11-01,59574,West Bengal,Birbhum,Maize,69.5,1220.0,1250.0,1230.0,2009,11
1442,2009-12-01,59773,West Bengal,Birbhum,Maize,69.5,1220.0,1250.0,1220.0,2009,12
1502,2010-01-01,117383,West Bengal,Birbhum,Maize,64.0,1600.0,1650.0,2242.816890428117,2010,1
1550,2010-02-01,123379,West Bengal,Birbhum,Maize,67.5,1550.0,1575.0,2242.816890428117,2010,2
1596,2010-03-01,129516,West Bengal,Birbhum,Maize,78.0,1550.0,1600.0,2242.816890428117,2010,3
1634,2010-04-01,136731,West Bengal,Birbhum,Maize,73.0,1550.0,1600.0,2242.816890428117,2010,4
1674,2010-05-01,143220,West Bengal,Birbhum,Maize,70.0,1600.0,1650.0,2242.816890428117,2010,5
1746,2010-06-01,149988,West Bengal,Birbhum,Maize,300.0,1570.0,1700.0,2242.816890428117,2010,6
1860,2010-07-01,156764,West Bengal,Birbhum,Maize,290.0,1700.0,1800.0,2242.816890428117,2010,7
1954,2010-08-01,163197,West Bengal,Birbhum,Maize,300.0,1750.0,1850.0,2242.816890428117,2010,8
2057,2010-09-01,170012,West Bengal,Birbhum,Maize,65.0,1780.0,1800.0,2242.816890428117,2010,9
2193,2010-10-01,176916,West Bengal,Birbhum,Maize,300.0,1800.0,1850.0,2242.816890428117,2010,10
2276,2010-11-01,183619,West Bengal,Birbhum,Maize,60.0,1750.0,1825.0,2242.816890428117,2010,11
2312,2010-12-01,189887,West Bengal,Birbhum,Maize,80.0,1970.0,2000.0,2242.816890428117,2010,12
2378,2011-01-01,196673,West Bengal,Birbhum,Maize,95.0,1780.0,1820.0,1800.0,2011,1
2431,2011-02-01,204152,West Bengal,Birbhum,Maize,90.0,1730.0,1770.0,1750.0,2011,2
2472,2011-03-01,197073,West Bengal,Birbhum,Maize,95.0,1780.0,1820.0,1800.0,2011,3
2517,2011-04-01,197331,West Bengal,Birbhum,Maize,95.0,1750.0,1820.0,1800.0,2011,4
2566,2011-05-01,197589,West Bengal,Birbhum,Maize,95.0,1750.0,1820.0,1800.0,2011,5
2629,2011-06-01,197873,West Bengal,Birbhum,Maize,90.0,1750.0,1820.0,1800.0,2011,6
2674,2011-07-01,198151,West Bengal,Birbhum,Maize,95.0,1750.0,1820.0,1800.0,2011,7
2717,2011-08-01,198378,West Bengal,Birbhum,Maize,300.0,1700.0,1800.0,1750.0,2011,8
